1426532
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,8,15,3,2,0,2,1,0,0,0,0,0,0,0,0,0,1,1,70,89,11,0,1,3,5,0,0,0,0,0,0,0,0,0,1,0,0,0,10,14,17,1,10,1,2,3,22,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,3,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,13,0,3,3,5,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,10,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,16,149,15,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,9,27,10,25,11,1,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,4,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8,6,4,4,29,1,1,1,0,0,0,0,0,0,0,1,0,0,0,3,8,6,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,2,5,4,2,3,0,0,0,0,0,0,0,0,0,0,0,1,14,56,6,1,2,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,6,17,10,50,8,2,1,2,7,0,0,1,0,0,0,0,0,0,0,1,3,1,9,2,7,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,2,3,5,4,7,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,5,5,4,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,5,7,14,4,0,0,0,0,0,0,0,2,0,0,0,0,0,1,47,8,8,13,5,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,18,28,10,3,4,1,1,1,0,0,0,0,0,0,0,0,0,0,4,8,21,42,24,17,4,16,0,0,0,0,0,0,0,0,0,1,0,0,18,95,17,3,4,15,22,3,3,0,0,0,0,0,0,0,1,0,0,2,28,22,31,8,27,6,4,13,19,0,0,0,0,0,0,0,0,0,0,0,2,21,8,9,11,9,1,0,1,2,1,2,0,0,0,0,0,0,0,0,0,59,1,5,12,5,4,5,14,0,0,0,0,0,0,0,0,0,0,0,2,1,1,6,3,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,3,1,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6,7,8,2,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,5,11,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,33,3,13,9,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,16,31,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,18,39,19,19,2,8,0,0,0,0,0,0,0,0,0,1,1,1,21,118,12,6,2,5,9,3,6,1,0,0,0,0,0,0,0,1,0,0,29,24,37,9,20,6,0,24,26,0,0,0,0,0,0,0,0,0,0,0,1,17,4,9,10,4,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,57,0,5,6,3,5,2,8,0,0,0,0,0,0,0,0,0,0,0,4,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,5,2,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2,12,2,7,4,2,1,0,0,0,0,0,0,0,0,0,0,0,3,23,12,17,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,34,4,7,4,0,0,0,1,0,0,0,0,1,0,0,0,0,22,11,17,33,30,17,3,9,1,0,0,0,0,0,0,0,0,0,0,8,46,95,8,7,6,7,11,2,2,0,0,0,0,0,0,1,0,0,0,2,34,36,42,5,39,9,5,16,29,0,0,0,0,0,0,0,0,0,0,0,5,14,4,6,13,8,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,69,1,6,12,6,2,7,12,1,0,0,0,0,0,0,0,0,0,0,5,0,0,2,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,19,4,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,9,3,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,3,7,1,6,2,7,2,3,1,0,0,0,0,0,0,0,0,0,0,0,2,34,4,15,11,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,4,23,30,5,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,30,13,24,36,31,9,3,6,0,0,0,0,0,0,0,0,0,0,0,0,54,110,7,1,7,8,14,4,0,0,1,0,0,0,0,0,0,0,0,2,33,28,34,7,26,2,1,10,22,0,0,0,0,0,0,0,0,0,0,0,0,11,3,4,5,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,4,12,7,1,3,12,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,13,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,3,8,0,2,0,4,0,0,0,0,0,0,0,0,0,1,0,0,2,30,5,16,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,22,21,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,15,25,18,7,1,9,0,0,0,0,0,0,0,0,0,0,0,5,94,73,10,1,4,2,8,1,0,0,1,0,0,0,0,1,0,0,0,0,32,21,22,6,17,1,2,1,18,0,0,0,0,0,0,0,0,0,0,0,0,14,3,1,8,6,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,47,0,4,13,4,1,11,7,1,0,0,0,0,0,0,0,0,0,0,4,1,0,1,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,3,5,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,22,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,5,8,6,24,7,5,1,7,0,0,0,0,0,0,0,0,1,0,0,1,95,139,9,0,3,1,6,1,1,0,0,0,0,0,0,0,1,1,0,0,13,11,26,5,20,0,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,13,2,3,12,1,1,3,6,0,0,0,0,0,0,0,0,0,0,0,1,43,0,3,6,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,4,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,4,4,4,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,2,11,11,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,23,9,4,1,2,1,0,0,0,0,0,0,0,0,0,0,1,30,434,34,2,5,2,2,3,2,1,0,0,0,0,0,0,0,0,0,1,14,54,20,20,25,1,0,14,20,1,0,0,0,0,0,0,1,0,0,0,0,8,1,2,5,2,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,5,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,2,4,1,10,0,0,0,0,0,0,0,0,0,0,0,0,1,7,5,9,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,2,5,11,4,2,3,0,0,0,0,0,1,0,0,0,1,0,1,12,251,13,3,4,6,3,1,0,0,0,0,0,0,0,1,0,0,0,1,5,66,15,76,15,2,0,7,14,1,0,0,0,0,0,0,1,0,0,1,3,8,6,2,11,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,8,0,1,0,3,17,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,6,6,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,34,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,5,6,12,18,12,3,2,13,0,0,0,0,0,0,0,0,0,0,0,0,22,55,9,1,3,6,9,2,1,0,0,0,0,0,0,0,1,0,0,2,19,14,16,7,13,2,3,6,6,0,0,0,0,0,0,0,0,1,0,0,1,10,6,3,11,3,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,44,0,1,14,9,2,1,8,0,0,0,0,0,0,0,0,0,0,0,4,2,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7,6,7,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,9,29,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,15,4,6,18,16,11,2,6,0,0,0,0,0,0,0,0,0,0,0,0,33,53,9,2,4,4,8,2,3,2,0,0,0,0,0,0,0,0,0,1,26,24,25,2,12,2,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,8,2,8,11,2,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,36,1,1,8,3,3,3,16,0,0,0,0,0,0,1,0,0,0,0,13,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,4,6,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,16,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,5,6,24,11,4,0,7,0,0,0,0,0,0,0,0,0,0,0,2,51,75,6,4,1,10,10,0,0,0,0,0,0,0,0,0,0,0,1,0,25,24,28,5,16,5,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,8,5,5,8,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,32,0,10,14,3,0,2,14,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,2,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,4,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,3,12,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,13,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,8,9,20,20,10,1,3,1,0,0,0,0,0,0,0,0,0,0,6,79,89,8,2,2,4,4,1,0,0,0,0,0,0,0,0,2,0,0,3,24,30,19,2,11,4,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,16,2,4,7,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,33,0,8,19,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,6,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,5,6,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,32,7,29,8,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,17,17,1,3,3,0,0,1,3,0,0,0,0,0,0,0,0,0,5,4,12,19,15,6,0,16,1,0,0,0,0,0,0,0,1,0,0,2,20,109,7,0,3,4,9,5,1,0,0,0,0,0,0,0,0,2,1,0,18,25,21,4,11,1,2,1,9,0,0,0,0,0,0,0,0,0,0,0,2,11,4,7,11,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,42,0,8,22,7,1,5,11,0,1,0,0,0,0,0,0,0,0,0,7,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,4,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,14,2,7,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,13,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,12,9,4,1,5,0,0,0,0,0,0,0,0,0,0,0,4,105,162,5,2,3,6,15,3,0,1,0,0,0,0,0,0,0,2,0,1,16,31,26,6,15,3,2,0,15,0,0,0,0,0,0,0,0,0,0,0,1,10,2,0,19,10,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,19,0,3,6,2,4,11,7,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
